"","date","adjusted"
"3964",2015-10-05,1.22239907028876
"3965",2015-10-06,1.21660571534061
"3966",2015-10-07,1.22390539593002
"3967",2015-10-08,1.22877176073172
"3968",2015-10-09,1.23433327719768
"3969",2015-10-12,1.23734573446295
"3970",2015-10-13,1.22935098709184
"3971",2015-10-14,1.22738134826852
"3972",2015-10-15,1.24754223803937
"3973",2015-10-16,1.25275617261016
"3974",2015-10-19,1.25993994002151
"3975",2015-10-20,1.25345151829165
"3976",2015-10-21,1.24580415879846
"3977",2015-10-22,1.27117908014872
"3978",2015-10-23,1.30675029893207
"3979",2015-10-26,1.30756137590046
"3980",2015-10-27,1.31022626339665
"3981",2015-10-28,1.32111791863732
"3982",2015-10-29,1.31903226962732
"3983",2015-10-30,1.31312308638366
"3984",2015-11-02,1.32795418903605
"3985",2015-11-03,1.33258871535555
"3986",2015-11-04,1.33270464065969
"3987",2015-11-05,1.32911275089098
"3988",2015-11-06,1.33003957127233
"3989",2015-11-09,1.31590379004928
"3990",2015-11-10,1.31254356899767
"3991",2015-11-11,1.31092151206952
"3992",2015-11-12,1.29817604630105
"3993",2015-11-13,1.27268521177273
"3994",2015-11-16,1.29099255778949
"3995",2015-11-17,1.29180335585809
"3996",2015-11-18,1.31659895383961
"3997",2015-11-19,1.31752612587722
"3998",2015-11-20,1.32644787552086
"3999",2015-11-23,1.32262424427858
"4000",2015-11-24,1.32146530651523
"4001",2015-11-25,1.32262424427858
"4002",2015-11-27,1.32447813968892
"4003",2015-11-30,1.32111791863732
"4004",2015-12-01,1.33432669758784
"4005",2015-12-02,1.32610011173453
"4006",2015-12-03,1.30362191636266
"4007",2015-12-04,1.33409484697957
"4008",2015-12-07,1.32806993244902
"4009",2015-12-08,1.32818576074453
"4010",2015-12-09,1.3080249679823
"4011",2015-12-10,1.31393434524321
"4012",2015-12-11,1.28369269530892
"4013",2015-12-14,1.29342560680349
"4014",2015-12-15,1.30130433186184
"4015",2015-12-16,1.32065442356409
"4016",2015-12-17,1.30142063307439
"4017",2015-12-18,1.27645620371112
"4018",2015-12-21,1.29063527503206
"4019",2015-12-22,1.29911941877866
"4020",2015-12-23,1.30876536204297
"4021",2015-12-24,1.30853314765236
"4022",2015-12-28,1.30783587392449
"4023",2015-12-29,1.32840704953901
"4024",2015-12-30,1.31643594297523
"4025",2015-12-31,1.30004910091438
"4026",2016-01-04,1.27262091930803
"4027",2016-01-05,1.27041277265971
"4028",2016-01-06,1.25820953658787
"4029",2016-01-07,1.21881061220008
"4030",2016-01-08,1.2088156076591
"4031",2016-01-11,1.21253469998434
"4032",2016-01-12,1.22659738521018
"4033",2016-01-13,1.18429284642895
"4034",2016-01-14,1.20951289351305
"4035",2016-01-15,1.17197332127063
"4036",2016-01-19,1.17453023816975
"4037",2016-01-20,1.17092735004844
"4038",2016-01-21,1.17208952547456
"4039",2016-01-22,1.20602601557842
"4040",2016-01-25,1.18812832484928
"4041",2016-01-26,1.19882051823558
"4042",2016-01-27,1.16895179369913
"4043",2016-01-28,1.18545502185507
"4044",2016-01-29,1.210210179367
"4045",2016-02-01,1.21346428511145
"4046",2016-02-02,1.18719836381377
"4047",2016-02-03,1.18150353324806
"4048",2016-02-04,1.18138732904413
"4049",2016-02-05,1.14036125477549
"4050",2016-02-08,1.12292835660991
"4051",2016-02-09,1.11944138166665
"4052",2016-02-10,1.12374155564191
"4053",2016-02-11,1.12211459977832
"4054",2016-02-12,1.13919881257565
"4055",2016-02-16,1.16488401600565
"4056",2016-02-17,1.19126594749001
"4057",2016-02-18,1.17766833372751
"4058",2016-02-19,1.18115475087119
"4059",2016-02-22,1.20033118501271
"4060",2016-02-23,1.18057394812095
"4061",2016-02-24,1.19184694425749
"4062",2016-02-25,1.2035854847744
"4063",2016-02-26,1.20207480587119
"4064",2016-02-29,1.19126594749001
"4065",2016-03-01,1.229502902595
"4066",2016-03-02,1.22996769515855
"4067",2016-03-03,1.22764335643238
"4068",2016-03-04,1.22810814899593
"4069",2016-03-07,1.22055367525898
"4070",2016-03-08,1.21044275753995
"4071",2016-03-09,1.21822934865888
"4072",2016-03-10,1.21636998438743
"4073",2016-03-11,1.23763816695611
"4074",2016-03-14,1.23973020640913
"4075",2016-03-15,1.23926531683695
"4076",2016-03-16,1.25030638960875
"4077",2016-03-17,1.24960900674617
"4078",2016-03-18,1.25156755020827
"4079",2016-03-21,1.25646333287481
"4080",2016-03-22,1.26030990665636
"4081",2016-03-23,1.2499354892659
"4082",2016-03-24,1.25028492645097
"4083",2016-03-28,1.24853667343075
"4084",2016-03-29,1.26858597903333
"4085",2016-03-30,1.27476410655738
"4086",2016-03-31,1.27289882475994
"4087",2016-04-01,1.28642057777948
"4088",2016-04-04,1.28152471023039
"4089",2016-04-05,1.2691687340821
"4090",2016-04-06,1.29003383369734
"4091",2016-04-07,1.27150028782458
"4092",2016-04-08,1.27056754991724
"4093",2016-04-11,1.26590481834068
"4094",2016-04-12,1.27651245658622
"4095",2016-04-13,1.29283184127604
"4096",2016-04-14,1.29294814248859
"4097",2016-04-15,1.28968422674718
"4098",2016-04-18,1.29656194407996
"4099",2016-04-19,1.28863575755295
"4100",2016-04-20,1.28968422674718
"4101",2016-04-21,1.28980107363323
"4102",2016-04-22,1.27033432906217
"4103",2016-04-25,1.27033432906217
"4104",2016-04-26,1.2641563834293
"4105",2016-04-27,1.25401521114606
"4106",2016-04-28,1.23886149419277
"4107",2016-04-29,1.23233394160973
"4108",2016-05-02,1.24399077661417
"4109",2016-05-03,1.23245087337833
"4110",2016-05-04,1.22452412905173
"4111",2016-05-05,1.22417424320178
"4112",2016-05-06,1.23070197767599
"4113",2016-05-09,1.23419884749876
"4114",2016-05-10,1.2511011812546
"4115",2016-05-11,1.23979403808287
"4116",2016-05-12,1.23431551249364
"4117",2016-05-13,1.22976953079451
"4118",2016-05-16,1.2451562867117
"4119",2016-05-17,1.22953638269591
"4120",2016-05-18,1.23396580853486
"4121",2016-05-19,1.22755490882063
"4122",2016-05-20,1.24107666184016
"4123",2016-05-23,1.23944451601525
"4124",2016-05-24,1.26427313330673
"4125",2016-05-25,1.27336519371361
"4126",2016-05-26,1.27709510250028
"4127",2016-05-27,1.28373969598662
"4128",2016-05-31,1.28618716290716
"4129",2016-06-01,1.28630420381046
"4130",2016-06-02,1.28898500072077
"4131",2016-06-03,1.28292362307416
"4132",2016-06-06,1.28758626976817
"4133",2016-06-07,1.28432235402676
"4134",2016-06-08,1.28653714576574
"4135",2016-06-09,1.28443892201302
"4136",2016-06-10,1.26986823900829
"4137",2016-06-13,1.25926078265393
"4138",2016-06-14,1.25926078265393
"4139",2016-06-15,1.25564725996235
"4140",2016-06-16,1.25937744764881
"4141",2016-06-17,1.24461571828774
"4142",2016-06-20,1.25244625431276
"4143",2016-06-21,1.25642021254201
"4144",2016-06-22,1.25338165995723
"4145",2016-06-23,1.27126345339832
"4146",2016-06-24,1.21890294015674
"4147",2016-06-27,1.19470971721792
"4148",2016-06-28,1.22088996777568
"4149",2016-06-29,1.24251194079137
"4150",2016-06-30,1.25688760008622
"4151",2016-07-01,1.26319904171002
"4152",2016-07-05,1.25548535257105
"4153",2016-07-06,1.26577038864176
"4154",2016-07-07,1.26951048333382
"4155",2016-07-08,1.28914569550429
"4156",2016-07-11,1.29650892886765
"4157",2016-07-12,1.30305397938101
"4158",2016-07-13,1.29989820400176
"4159",2016-07-14,1.30878072578359
"4160",2016-07-15,1.30667703316977
"4161",2016-07-18,1.31532604307066
"4162",2016-07-19,1.3105339626218
"4163",2016-07-20,1.32584477291349
"4164",2016-07-21,1.32280594142891
"4165",2016-07-22,1.32829917595055
"4166",2016-07-25,1.32841621685385
"4167",2016-07-26,1.32993549314624
"4168",2016-07-27,1.33916882235994
"4169",2016-07-28,1.34384386190551
"4170",2016-07-29,1.34676574949541
"4171",2016-08-01,1.35389502231295
"4172",2016-08-02,1.34360988923361
"4173",2016-08-03,1.3480513320157
"4174",2016-08-04,1.35190827359381
"4175",2016-08-05,1.3648814064737
"4176",2016-08-08,1.3633621301813
"4177",2016-08-09,1.36651780855193
"4178",2016-08-10,1.36301140763198
"4179",2016-08-11,1.36885547383765
"4180",2016-08-12,1.36979023679999
"4181",2016-08-15,1.37563401197979
"4182",2016-08-16,1.36803718185295
"4183",2016-08-17,1.37049150000747
"4184",2016-08-18,1.37084212554817
"4185",2016-08-19,1.37049150000747
"4186",2016-08-22,1.37154348576428
"4187",2016-08-23,1.37399788880134
"4188",2016-08-24,1.36511519725442
"4189",2016-08-25,1.36289465775455
"4190",2016-08-26,1.3648814064737
"4191",2016-08-29,1.36675158720658
"4192",2016-08-30,1.36231024143312
"4193",2016-08-31,1.36090763013561
"4194",2016-09-01,1.36441393404694
"4195",2016-09-02,1.36885547383765
"4196",2016-09-06,1.3773873579527
"4197",2016-09-07,1.37820555292878
"4198",2016-09-08,1.37014086234069
"4199",2016-09-09,1.33566260333116
"4200",2016-09-12,1.35962222950649
"4201",2016-09-13,1.34746691569427
"4202",2016-09-14,1.35389502231295
"4203",2016-09-15,1.37493294278955
"4204",2016-09-16,1.37427672796124
"4205",2016-09-19,1.36830129995435
"4206",2016-09-20,1.37087885543794
"4207",2016-09-21,1.38435324399745
"4208",2016-09-22,1.39536702096803
"4209",2016-09-23,1.38646229633767
"4210",2016-09-26,1.37486253878162
"4211",2016-09-27,1.38845413800951
"4212",2016-09-28,1.39079744192142
"4213",2016-09-29,1.38072102289384
"4214",2016-09-30,1.39103196026682
"4215",2016-10-03,1.3890402156036
"4216",2016-10-04,1.38693106625476
"4217",2016-10-05,1.39185210754143
"4218",2016-10-06,1.39114918306129
"4219",2016-10-07,1.38810257876082
"4220",2016-10-10,1.39689035949649
"4221",2016-10-11,1.37697168813047
"4222",2016-10-12,1.375799799716
"4223",2016-10-13,1.37087885543794
"4224",2016-10-14,1.37251895596992
"4225",2016-10-17,1.36876988798026
"4226",2016-10-18,1.38095535934807
"4227",2016-10-19,1.38083824568831
"4228",2016-10-20,1.37919776924792
"4229",2016-10-21,1.38435324399745
"4230",2016-10-24,1.40099125350856
"4231",2016-10-25,1.39653871536525
"4232",2016-10-26,1.3870481920406
"4233",2016-10-27,1.38072102289384
"4234",2016-10-28,1.37205036794401
"4235",2016-10-31,1.3707617296521
"4236",2016-11-01,1.36045079227912
"4237",2016-11-02,1.34955395920322
"4238",2016-11-03,1.33631400410657
"4239",2016-11-04,1.33162711738296
"4240",2016-11-07,1.36326268421695
"4241",2016-11-08,1.37216767562102
"4242",2016-11-09,1.37849474775915
"4243",2016-11-10,1.35623259059005
"4244",2016-11-11,1.35681866818414
"4245",2016-11-14,1.34310976127924
"4246",2016-11-15,1.36173943057103
"4247",2016-11-16,1.3698243717091
"4248",2016-11-17,1.37978384684201
"4249",2016-11-18,1.37462819020131
"4250",2016-11-21,1.38892300493522
"4251",2016-11-22,1.39314102473312
"4252",2016-11-23,1.38751668305789
"4253",2016-11-25,1.39196923332727
"4254",2016-11-28,1.38880550324096
"4255",2016-11-29,1.39360969764158
"4256",2016-11-30,1.376737157659
"4257",2016-12-01,1.35295183172651
"4258",2016-12-02,1.35564687677829
"4259",2016-12-05,1.36619196871433
"4260",2016-12-06,1.36947272757786
"4261",2016-12-07,1.3868136736952
"4262",2016-12-08,1.38927437016667
"4263",2016-12-09,1.40017111836003
"4264",2016-12-12,1.39384404622189
"4265",2016-12-13,1.411419413676
"4266",2016-12-14,1.40849021406117
"4267",2016-12-15,1.41071621029607
"4268",2016-12-16,1.40548700899328
"4269",2016-12-19,1.41124511343315
"4270",2016-12-20,1.41665093105966
"4271",2016-12-21,1.41559320966803
"4272",2016-12-22,1.41159778828101
"4273",2016-12-23,1.41253800797838
"4274",2016-12-27,1.41982381633474
"4275",2016-12-28,1.40877746871908
"4276",2016-12-29,1.40677962463872
"4277",2016-12-30,1.39232513371184
"4278",2017-01-03,1.40478176843227
"4279",2017-01-04,1.41242033651903
"4280",2017-01-05,1.4204115552015
"4281",2017-01-06,1.43286818992193
"4282",2017-01-09,1.43756858509625
"4283",2017-01-10,1.44074155525388
"4284",2017-01-11,1.44461958408135
"4285",2017-01-12,1.44238674873855
"4286",2017-01-13,1.44732240194902
"4287",2017-01-17,1.44297440272276
"4288",2017-01-18,1.44591247862658
"4289",2017-01-19,1.4452070561744
"4290",2017-01-20,1.44837994144948
"4291",2017-01-23,1.44955533430044
"4292",2017-01-24,1.45930915115321
"4293",2017-01-25,1.47399843932528
"4294",2017-01-26,1.47552613111569
"4295",2017-01-27,1.47834681445995
"4296",2017-01-30,1.46683003565455
"4297",2017-01-31,1.46389204463328
"4298",2017-02-01,1.47399843932528
"4299",2017-02-02,1.47270582367984
"4300",2017-02-03,1.47693651522909
"4301",2017-02-06,1.47869929529056
"4302",2017-02-07,1.48410501590844
"4303",2017-02-08,1.48657266062251
"4304",2017-02-09,1.49197856313156
"4305",2017-02-10,1.49691403445087
"4306",2017-02-13,1.5053752356582
"4307",2017-02-14,1.51042848757155
"4308",2017-02-15,1.51935965917767
"4309",2017-02-16,1.51888959177025
"4310",2017-02-17,1.52547025657423
"4311",2017-02-21,1.53299140784928
"4312",2017-02-22,1.53357897695095
"4313",2017-02-23,1.52782058148521
"4314",2017-02-24,1.53075857250648
"4315",2017-02-27,1.53263884213612
"4316",2017-02-28,1.52793808317946
"4317",2017-03-01,1.54462559134031
"4318",2017-03-02,1.53686925478558
"4319",2017-03-03,1.53968993812984
"4320",2017-03-06,1.53628160080137
"4321",2017-03-07,1.53369618761933
"4322",2017-03-08,1.53639956328658
"4323",2017-03-09,1.53757431345543
"4324",2017-03-10,1.54403765845631
"4325",2017-03-13,1.54662325352951
"4326",2017-03-14,1.54286226560534
"4327",2017-03-15,1.55238146710408
"4328",2017-03-16,1.55132383059501
"4329",2017-03-17,1.55078225570658
"4330",2017-03-20,1.55219495590085
"4331",2017-03-21,1.5286433116144
"4332",2017-03-22,1.53900606371798
"4333",2017-03-23,1.53512026207461
"4334",2017-03-24,1.53829953779272
"4335",2017-03-27,1.5407722633334
"4336",2017-03-28,1.55019330423204
"4337",2017-03-29,1.55737669573498
"4338",2017-03-30,1.55996728675225
"4339",2017-03-31,1.55890800109659
"4340",2017-04-03,1.55796546531835
"4341",2017-04-04,1.56043819085903
"4342",2017-04-05,1.55407966367499
"4343",2017-04-06,1.55490359428588
"4344",2017-04-07,1.55407966367499
"4345",2017-04-10,1.55466842113228
"4346",2017-04-11,1.54795575184496
"4347",2017-04-12,1.54171452021184
"4348",2017-04-13,1.53559098429023
"4349",2017-04-17,1.54830897236632
"4350",2017-04-18,1.54595372426774
"4351",2017-04-19,1.54842720162524
"4352",2017-04-20,1.5613805447461
"4353",2017-04-21,1.56102732422474
"4354",2017-04-24,1.57986904223969
"4355",2017-04-25,1.59129163779852
"4356",2017-04-26,1.5890542673026
"4357",2017-04-27,1.59859289477805
"4358",2017-04-28,1.60141902273125
"4359",2017-05-01,1.61566813427778
"4360",2017-05-02,1.61837640888048
"4361",2017-05-03,1.61319503282869
"4362",2017-05-04,1.61378342650365
"4363",2017-05-05,1.61967142548933
"4364",2017-05-08,1.62320474630208
"4365",2017-05-09,1.62885701433458
"4366",2017-05-10,1.62979918633048
"4367",2017-05-11,1.62850361192205
"4368",2017-05-12,1.63215442230298
"4369",2017-05-15,1.6373356164636
"4370",2017-05-16,1.64416559342794
"4371",2017-05-17,1.60236101283599
"4372",2017-05-18,1.6163745753205
"4373",2017-05-19,1.62320474630208
"4374",2017-05-22,1.63686471235682
"4375",2017-05-23,1.63851294948703
"4376",2017-05-24,1.6460501193109
"4377",2017-05-25,1.66006349990425
"4378",2017-05-26,1.66300712955172
"4379",2017-05-30,1.66442038754557
"4380",2017-05-31,1.66383199387061
"4381",2017-06-01,1.67030838653125
"4382",2017-06-02,1.68938564148213
"4383",2017-06-05,1.6890322390696
"4384",2017-06-06,1.68232047923812
"4385",2017-06-07,1.68891493139259
"4386",2017-06-08,1.69068103399939
"4387",2017-06-09,1.64840535528341
"4388",2017-06-12,1.63957298695952
"4389",2017-06-13,1.65288010840132
"4390",2017-06-14,1.64569671689838
"4391",2017-06-15,1.63839564181002
"4392",2017-06-16,1.63128682568579
"4393",2017-06-19,1.65856383147972
"4394",2017-06-20,1.64557533485921
"4395",2017-06-21,1.66186993384594
"4396",2017-06-22,1.66139774437491
"4397",2017-06-23,1.66777421815415
"4398",2017-06-26,1.65998078792732
"4399",2017-06-27,1.6298698692382
"4400",2017-06-28,1.65336840130372
"4401",2017-06-29,1.62467498473569
"4402",2017-06-30,1.62526523370056
"4403",2017-07-03,1.60814335730546
"4404",2017-07-05,1.62396632462073
"4405",2017-07-06,1.60932403712636
"4406",2017-07-07,1.62668217802208
"4407",2017-07-10,1.6373095211441
"4408",2017-07-11,1.64191453259014
"4409",2017-07-12,1.66139774437491
"4410",2017-07-13,1.66505836475281
"4411",2017-07-14,1.67816528464949
"4412",2017-07-17,1.67899181024104
"4413",2017-07-18,1.69020939020186
"4414",2017-07-19,1.70012807320892
"4415",2017-07-20,1.70237173713923
"4416",2017-07-21,1.7016634408066
"4417",2017-07-24,1.70945687103344
"4418",2017-07-25,1.70508778455782
"4419",2017-07-26,1.71063699305476
"4420",2017-07-27,1.69989196634732
"4421",2017-07-28,1.69847502202581
"4422",2017-07-31,1.69127220454617
"4423",2017-08-01,1.69516872564235
"4424",2017-08-02,1.69977391897956
"4425",2017-08-03,1.69316153235596
"4426",2017-08-04,1.69623172187783
"4427",2017-08-07,1.7069767364592
"4428",2017-08-08,1.7040249702135
"4429",2017-08-09,1.70178167006553
"4430",2017-08-10,1.66529464137949
"4431",2017-08-11,1.67792881400556
"4432",2017-08-14,1.69953782424405
"4433",2017-08-15,1.70071831004771
"4434",2017-08-16,1.70367045220181
"4435",2017-08-17,1.6688368506073
"4436",2017-08-18,1.66765598889523
"4437",2017-08-21,1.66553037233268
"4438",2017-08-22,1.69091823220799
"4439",2017-08-23,1.68489571864085
"4440",2017-08-24,1.67993674698269
"4441",2017-08-25,1.67639418609863
"4442",2017-08-28,1.68158961627463
"4443",2017-08-29,1.68820219691548
"4444",2017-08-30,1.70803936891235
"4445",2017-08-31,1.72634245867578
"4446",2017-09-01,1.72398056548654
"4447",2017-09-05,1.70851229807413
"4448",2017-09-06,1.71370774037621
"4449",2017-09-07,1.71772232096622
"4450",2017-09-08,1.70284430251867
"4451",2017-09-11,1.72244556167119
"4452",2017-09-12,1.72657818962896
"4453",2017-09-13,1.7289400828182
"4454",2017-09-14,1.71878494129329
"4455",2017-09-15,1.72468884969309
"4456",2017-09-18,1.72242909445749
"4457",2017-09-19,1.72538697224642
"4458",2017-09-20,1.72006182941577
"4459",2017-09-21,1.70952996703065
"4460",2017-09-22,1.70787284148539
"4461",2017-09-25,1.6898857694365
"4462",2017-09-26,1.69426412023559
"4463",2017-09-27,1.70952996703065
"4464",2017-09-28,1.70893842057545
"4465",2017-09-29,1.72124509209126
"4466",2017-10-02,1.72278379436035
"4467",2017-10-03,1.72645255133648
"4468",2017-10-04,1.72810893719099
"4469",2017-10-05,1.74503189740523
"4470",2017-10-06,1.7473984227562
"4471",2017-10-09,1.74538659730809
"4472",2017-10-10,1.74668846515091
"4473",2017-10-11,1.75189518470539
"4474",2017-10-12,1.74870029059903
"4475",2017-10-13,1.75544553053143
"4476",2017-10-16,1.76148043695012
"4477",2017-10-17,1.76372947273291
"4478",2017-10-18,1.76159886022629
"4479",2017-10-19,1.75509045472016
"4480",2017-10-20,1.75982442700402
"4481",2017-10-23,1.74834521478776
"4482",2017-10-24,1.7513034684851
"4483",2017-10-25,1.74467645781163
"4484",2017-10-26,1.73911466244589
"4485",2017-10-27,1.78976364043094
"4486",2017-10-30,1.79378784912676
"4487",2017-10-31,1.80053271315074
"4488",2017-11-01,1.79994117882162
"4489",2017-11-02,1.79650925627175
"4490",2017-11-03,1.81378691638885
"4491",2017-11-06,1.81994044010096
"4492",2017-11-07,1.82100565540869
"4493",2017-11-08,1.82834261156137
"4494",2017-11-09,1.81875717742547
"4495",2017-11-10,1.81863839036697
"4496",2017-11-13,1.82088686835018
"4497",2017-11-14,1.81426022145904
"4498",2017-11-15,1.80573980861363
"4499",2017-11-16,1.82881591663157
"4500",2017-11-17,1.82183366038174
"4501",2017-11-20,1.82041374517115
"4502",2017-11-21,1.84017653580656
"4503",2017-11-22,1.84242501378978
"4504",2017-11-24,1.84917025372217
"4505",2017-11-27,1.84834187284071
"4506",2017-11-28,1.85307529945107
"4507",2017-11-29,1.82076880885634
"4508",2017-11-30,1.83603447376023
"4509",2017-12-01,1.82822420041128
"4510",2017-12-04,1.80715991784146
"4511",2017-12-05,1.80834354429928
"4512",2017-12-06,1.81650851755109
"4513",2017-12-07,1.8226625869367
"4514",2017-12-08,1.83070933092959
"4515",2017-12-11,1.84490995029084
"4516",2017-12-12,1.84242501378978
"4517",2017-12-13,1.84597534748974
"4518",2017-12-14,1.84467347964691
"4519",2017-12-15,1.86561916917547
"4520",2017-12-18,1.88126080312275
"4521",2017-12-19,1.87011371205241
"4522",2017-12-20,1.86809800625938
"4523",2017-12-21,1.86833521659406
"4524",2017-12-22,1.86620034783412
"4525",2017-12-26,1.85612087303492
"4526",2017-12-27,1.85635790147843
"4527",2017-12-28,1.85861081760613
"4528",2017-12-29,1.84710828694219
"4529",2018-01-02,1.87948229553832
"4530",2018-01-03,1.89774469018453
"4531",2018-01-04,1.90106504069221
"4532",2018-01-05,1.9201572834753
"4533",2018-01-08,1.92762858444436
"4534",2018-01-09,1.92774699559445
"4535",2018-01-10,1.9232404236483
"4536",2018-01-11,1.93640396020241
"4537",2018-01-12,1.95063419144574
"4538",2018-01-16,1.94506092481036
"4539",2018-01-17,1.96605028034522
"4540",2018-01-18,1.96640645962957
"4541",2018-01-19,1.97257273997557
"4542",2018-01-22,1.99368144036851
"4543",2018-01-23,2.01016476963071
"4544",2018-01-24,1.99712039604352
"4545",2018-01-25,1.9964091409479
"4546",2018-01-26,2.02700391439493
"4547",2018-01-29,2.01716183182158
"4548",2018-01-30,2.00055915770129
"4549",2018-01-31,2.00886030680723
"4550",2018-02-01,1.99178414572558
"4551",2018-02-02,1.95205725943656
"4552",2018-02-05,1.87509432875951
"4553",2018-02-06,1.92478208468038
"4554",2018-02-07,1.89987918303606
"4555",2018-02-08,1.81971433725358
"4556",2018-02-09,1.85113989254549
"4557",2018-02-12,1.88398812779373
"4558",2018-02-13,1.89371252678166
"4559",2018-02-14,1.92916986956803
"4560",2018-02-15,1.96498320974758
"4561",2018-02-16,1.9562080158807
"4562",2018-02-20,1.96012138009899
"4563",2018-02-21,1.95454774968128
"4564",2018-02-22,1.95431072123777
"4565",2018-02-23,1.99427409029679
"4566",2018-02-26,2.0207190288816
"4567",2018-02-27,1.9956973280527
"4568",2018-02-28,1.98289016480019
"4569",2018-03-01,1.95051578029565
"4570",2018-03-02,1.96842234731376
"4571",2018-03-05,1.99024230280233
"4572",2018-03-06,1.99866205707561
"4573",2018-03-07,2.00328649449835
"4574",2018-03-08,2.01431552607485
"4575",2018-03-09,2.05344885297975
"4576",2018-03-12,2.06435891560657
"4577",2018-03-13,2.03625426862192
"4578",2018-03-14,2.03589789532032
"4579",2018-03-15,2.03411939986198
"4580",2018-03-16,2.02807134877491
"4581",2018-03-19,1.98480003418584
"4582",2018-03-20,1.9913330435039
"4583",2018-03-21,1.9826622066629
"4584",2018-03-22,1.93372510346455
"4585",2018-03-23,1.88276842625434
"4586",2018-03-26,1.95272946856154
"4587",2018-03-27,1.88953938559783
"4588",2018-03-28,1.86780288177695
"4589",2018-03-29,1.90201109303302
"4590",2018-04-02,1.8471349279352
"4591",2018-04-03,1.86792130505312
"4592",2018-04-04,1.89737870090321
"4593",2018-04-05,1.90818755928439
"4594",2018-04-06,1.86043835092326
"4595",2018-04-09,1.87350362986864
"4596",2018-04-10,1.9148391737698
"4597",2018-04-11,1.9037927412716
"4598",2018-04-12,1.92671694591245
"4599",2018-04-13,1.91673960906689
"4600",2018-04-16,1.9313497018246
"4601",2018-04-17,1.97292244393435
"4602",2018-04-18,1.97696052486321
"4603",2018-04-19,1.95878751153675
"4604",2018-04-20,1.92778640534743
"4605",2018-04-23,1.92291607531827
"4606",2018-04-24,1.88217503663531
"4607",2018-04-25,1.88443165121675
"4608",2018-04-26,1.92410395802941
"4609",2018-04-27,1.92529165884939
"4610",2018-04-30,1.91163225059423
"4611",2018-05-01,1.93348752934753
"4612",2018-05-02,1.92208509945615
"4613",2018-05-03,1.9218471615568
"4614",2018-05-04,1.95831235117665
"4615",2018-05-07,1.97458512322326
"4616",2018-05-08,1.97256590086766
"4617",2018-05-09,1.99406500033662
"4618",2018-05-10,2.01473259039603
"4619",2018-05-11,2.01283215509894
"4620",2018-05-14,2.01627721019111
"4621",2018-05-15,1.99394603138695
"4622",2018-05-16,2.00713047329925
"4623",2018-05-17,1.99940994505238
"4624",2018-05-18,1.98907642892246
"4625",2018-05-21,2.00024164847917
"4626",2018-05-22,1.99762829681379
"4627",2018-05-23,2.01449500415294
"4628",2018-05-24,2.01390106886041
"4629",2018-05-25,2.01592010932484
"4630",2018-05-29,2.00701205002308
"4631",2018-05-30,2.02138420488144
"4632",2018-05-31,2.02007752298571
"4633",2018-06-01,2.05179172743448
"4634",2018-06-04,2.07032129595371
"4635",2018-06-05,2.07673551821327
"4636",2018-06-06,2.08885068258177
"4637",2018-06-07,2.07186537007528
"4638",2018-06-08,2.07198397524262
"4639",2018-06-11,2.0775670397489
"4640",2018-06-12,2.08849450329742
"4641",2018-06-13,2.08837571623891
"4642",2018-06-14,2.10951881831468
"4643",2018-06-15,2.10215410556983
"4644",2018-06-18,2.10093975163076
"4645",2018-06-19,2.09498810286251
"4646",2018-06-20,2.10986723690922
"4647",2018-06-21,2.09153619653637
"4648",2018-06-22,2.08689418842683
"4649",2018-06-25,2.03987566113802
"4650",2018-06-26,2.0482080833987
"4651",2018-06-27,2.02035432496453
"4652",2018-06-28,2.03773301956218
"4653",2018-06-29,2.04320858638841
"4654",2018-07-02,2.05689742463449
"4655",2018-07-03,2.0330908174354
"4656",2018-07-05,2.05832603424288
"4657",2018-07-06,2.09034590073573
"4658",2018-07-09,2.10915282903336
"4659",2018-07-10,2.11070060160867
"4660",2018-07-11,2.09998778176397
"4661",2018-07-12,2.13617376844158
"4662",2018-07-13,2.13795929702508
"4663",2018-07-16,2.13284064917394
"4664",2018-07-17,2.14581527356141
"4665",2018-07-18,2.14176831634357
"4666",2018-07-19,2.13105548437278
"4667",2018-07-20,2.13057903864843
"4668",2018-07-23,2.13736388235105
"4669",2018-07-24,2.14617256844492
"4670",2018-07-25,2.17616877443768
"4671",2018-07-26,2.14319674406079
"4672",2018-07-27,2.11427148901057
"4673",2018-07-30,2.08439443385865
"4674",2018-07-31,2.1003445188479
"4675",2018-08-01,2.10831964622507
"4676",2018-08-02,2.1370067693587
"4677",2018-08-03,2.14355384492706
"4678",2018-08-06,2.15617135632218
"4679",2018-08-07,2.16402733285851
"4680",2018-08-08,2.16664623826753
"4681",2018-08-09,2.16533679162606
"4682",2018-08-10,2.14879165574511
"4683",2018-08-13,2.14641051847034
"4684",2018-08-14,2.15986158858216
"4685",2018-08-15,2.13343589408288
"4686",2018-08-16,2.14045905159326
"4687",2018-08-17,2.14093493951803
"4688",2018-08-20,2.13903062387603
"4689",2018-08-21,2.1468869641947
"4690",2018-08-22,2.1552188286558
"4691",2018-08-23,2.15212421721317
"4692",2018-08-24,2.17212180509377
"4693",2018-08-27,2.1942620345502
"4694",2018-08-28,2.19747580895976
"4695",2018-08-29,2.22282981282574
"4696",2018-08-30,2.21890220046599
"4697",2018-08-31,2.22175867999203
"4698",2018-09-04,2.21223633783912
"4699",2018-09-05,2.183668001764
